"SNP_threshold","Cor_AFR","Cor_EUR","Cor_ASI","AFR_Lower","AFR_Upper","EUR_Lower","EUR_Upper","ASI_Lower","ASI_Upper","n"
21587,0.910380842797166,0.659343614785478,0.178953783734409,0.848213392359786,0.947805347101313,0.471235005793962,0.790080697843059,-0.0987701266422545,0.430814605704897,52
21649,0.91066092786496,0.660289677181516,0.176040835167518,0.847858644564985,0.948264922227801,0.470280649510534,0.791794432263433,-0.104618285278751,0.430728168659584,51
21737,0.912222512672037,0.659176310261322,0.176734434931559,0.849601373885327,0.949482364272015,0.466404613857504,0.792175493351814,-0.106870637866576,0.433744679588231,50
22205,0.912016968709162,0.656976424498035,0.179458298432972,0.848396909906923,0.94966596490607,0.460932243748716,0.791881243447754,-0.107145159909207,0.438525542931057,49
22212,0.90967442611083,0.658143453882378,0.249453750698824,0.843579876389398,0.948619402365232,0.460036157389482,0.793830705397582,-0.0373265995212209,0.49827171398771,48
22354,0.90890294044121,0.654191436870873,0.24340266010662,0.841328573428796,0.948503838754741,0.451924003662465,0.792481107837294,-0.0470530245744782,0.49590697934777,47
22408,0.88693379082688,0.555779159958397,0.228313466273646,0.803522929221275,0.936186961518989,0.31655453143883,0.72853431048998,-0.0663844710248675,0.486375079471864,46
22658,0.874034868389828,0.530034345061814,0.226044770079557,0.780829760750245,0.929179527031377,0.280075423080018,0.712686339205403,-0.0722854091984988,0.487248841518281,45
22702,0.867004969948404,0.52334639060595,0.221629498044112,0.767737825797685,0.92563093888152,0.268124931261658,0.70992483730428,-0.0805509172326535,0.486499446766088,44
22807,0.865066578373665,0.517819157420011,0.217270665760093,0.762950581401814,0.92506295427254,0.257526852536692,0.708045143484968,-0.0888726615716214,0.485906270481925,43
23095,0.86291792836094,0.508750406856933,0.22443777681079,0.755956651520947,0.925001635702274,0.238416223260087,0.705913226922403,-0.0893845244231834,0.497721366347291,41
23251,0.852007258398778,0.500179662936354,0.187424848934585,0.735779964923745,0.919479250342277,0.223492883423385,0.702268159678398,-0.13177832380042,0.471411055456587,40
23295,0.851979367458226,0.499856145572445,0.175974132074449,0.733687911486837,0.920147793425621,0.218855478447393,0.704296401810073,-0.147746208081783,0.465637658419134,39
23395,0.854720705414254,0.503644837893587,0.180331069506005,0.736195356976166,0.922374474881376,0.21926458817618,0.709150146451535,-0.147877236967245,0.472760338848241,38
24078,0.852103418443299,0.52242143956657,0.211693299086691,0.729496811314553,0.921655464987202,0.238830323251833,0.723902261406047,-0.120597817026436,0.501325076198623,37
24188,0.852608819898818,0.5206109865605,0.204943599897967,0.727992996853969,0.922688113377806,0.231706101379658,0.725122302806346,-0.132514512008569,0.499825442619786,36
24273,0.900206384248161,0.593184807966321,0.237471702621463,0.80993182935288,0.94881675705418,0.323981980540343,0.773523676975547,-0.104005484927608,0.52886560822293,35
24441,0.900937809571623,0.584375055839883,0.237053588097154,0.809355395691494,0.949747489029935,0.306847139228311,0.770314577310092,-0.109923989422058,0.532529883923646,34
24517,0.897625835509961,0.54752646239743,0.257515086145399,0.801224650734703,0.948608704399766,0.251490285439233,0.74987995416665,-0.0941142968892895,0.552021392353058,33
