"SNP_threshold","Cor_AFR","Cor_EUR","Cor_ASI","AFR_Lower","AFR_Upper","EUR_Lower","EUR_Upper","ASI_Lower","ASI_Upper","n"
68686,-0.00297564406104952,0.0578290252176175,-0.238285375768839,-0.331187611221856,0.325878674660501,-0.275949449142638,0.379161118448587,-0.525668980024781,0.0979157199641094,36
68895,-0.00218907257404522,0.0633701363756777,-0.233013169965857,-0.335191094938461,0.331299155008281,-0.275698577375205,0.388414196932643,-0.52545750144974,0.108671833031997,35
69858,-0.00350833729013559,0.0619145966685093,-0.231438124047794,-0.341269153460682,0.335054869246029,-0.282158769989182,0.391875444237112,-0.528259862228463,0.115789796589191,34
69859,-0.00350833729013559,0.0619145966685093,-0.231438124047794,-0.341269153460682,0.335054869246029,-0.282158769989182,0.391875444237112,-0.528259862228463,0.115789796589191,34
71411,-0.00816219597840643,0.0588719514237868,-0.235131750438098,-0.35584339715178,0.34150373079752,-0.295896264320518,0.399367586112492,-0.539585622243278,0.123704642508506,32
71717,0.00341362650734162,0.0678361079282353,-0.241398626402109,-0.351351482798986,0.357321535684022,-0.293560337829386,0.412266554134445,-0.548796242346805,0.123505839419889,31
72078,0.00159956447805143,0.0676768831637397,-0.244314604273787,-0.358876469242476,0.361660371658486,-0.299904582395032,0.417760316303204,-0.55567394391266,0.127145875254456,30
72306,-0.0181146308534864,0.0542133333745995,-0.255663499807402,-0.382083611634201,0.350719514195789,-0.318623226919948,0.412522399665589,-0.568865291405245,0.122302149221436,29
72556,-0.0246375652199114,0.0504344915450807,-0.277877166712984,-0.394092114513722,0.351671827842934,-0.328829678266468,0.415689823215389,-0.589808869408825,0.106210564353563,28
72591,-0.0327288807489668,0.0436425481688148,-0.275976663356054,-0.407672448337305,0.351658817651874,-0.342044143806775,0.416744892571848,-0.593723848693698,0.116226561546107,27
74259,-0.0281582778905762,0.0484638592978729,-0.281346255513719,-0.411027077244821,0.363154648149992,-0.345371591945521,0.427785171188125,-0.602984890457202,0.118971162803668,26
75264,-0.0442293795995732,0.037089766730272,-0.292967127339703,-0.431813731242521,0.357143092753293,-0.363366380019161,0.42597782716667,-0.616707716191626,0.115538556863861,25
76137,-0.016790420035587,0.0677610750942003,-0.31063507298128,-0.417360265165962,0.389242708515724,-0.345067926599124,0.458621550628404,-0.634520542511102,0.106050770413902,24
78701,-0.00723319955297165,0.0761592545516604,-0.308322942554089,-0.418188529754716,0.406180018943777,-0.34693423169693,0.47349693654562,-0.639278346510623,0.119003561528211,23
78946,-0.100713694990582,0.000908393421495473,-0.305270789120984,-0.501046819804095,0.335124732661594,-0.420861237553722,0.422355084064219,-0.643994136040848,0.133522657046058,22
79752,-0.125264869441458,-0.0156877770091644,-0.30674571194808,-0.528379431784752,0.323938970820366,-0.444365223694891,0.418835442349775,-0.652084695547234,0.144010684188108,21
83110,-0.114012862640081,-0.00553841088344598,-0.30497593086366,-0.529803439462466,0.345962801912204,-0.446963746610536,0.438055986001228,-0.658611675101394,0.159003702820414,20
83381,-0.0848049306833989,0.0369435901647844,-0.302899787857097,-0.519021914861001,0.384203564688187,-0.424386961099842,0.483047284332937,-0.665543648046008,0.175447554998002,19
83691,-0.0900589567854144,0.03506236724824,-0.338222081436963,-0.534457327552147,0.393349837995689,-0.438993846908326,0.493848355689236,-0.695300237112831,0.152771492007027,18
94114,-0.12271005845798,0.0178788584262601,-0.356688726729672,-0.569750943879555,0.380368841899893,-0.466777100537287,0.494276122110444,-0.714789562980461,0.149604282828003,17
