"SNP_threshold","Cor_AFR","Cor_EUR","Cor_ASI","AFR_Lower","AFR_Upper","EUR_Lower","EUR_Upper","ASI_Lower","ASI_Upper","n"
30328,0.982238092540427,0.925322604067028,0.531078248163074,0.962606624347189,0.991607142801915,0.847620658679706,0.964170786385946,0.21122246153198,0.748194549057134,30
30457,0.982084025049484,0.925605456269853,0.514545716650053,0.961750058672474,0.991654283531574,0.846146084276965,0.96480949405062,0.182446519946337,0.741261407569259,29
30638,0.981937134199141,0.943412903601635,0.383865575564823,0.96085972044628,0.991712133777106,0.880101372488402,0.973759867427362,0.0125919588954695,0.662119456504598,28
30865,0.981534924683331,0.942061265740762,0.372403427759521,0.959358948875558,0.99166197086515,0.875458226195994,0.973548379744807,-0.00886511604602305,0.659137273128748,27
31619,0.982591814670691,0.941883727597611,0.333561942446793,0.961008032714951,0.992275081366314,0.873059095094043,0.973912833099759,-0.0617711974673432,0.638425555161384,26
32303,0.982616524953342,0.944677979653656,0.370310137191011,0.960355202492059,0.992425978823317,0.876850255036887,0.975632945327391,-0.0290750515312788,0.667737092048856,25
32663,0.983040910816436,0.937837805548031,0.386086588520742,0.960559208448411,0.992755140321255,0.859673279989885,0.973093221235925,-0.0205034532972637,0.68309408610803,24
32774,0.983122623117395,0.938567215899865,0.362385487253682,0.959925885824228,0.992940388764155,0.85850170695343,0.973963088986817,-0.0585648818897451,0.673920114254292,23
32924,0.984682624402456,0.942247746105999,0.363251817053784,0.962767667617555,0.993739577107157,0.863786975021786,0.97609362239054,-0.0689102346198881,0.680622850889583,22
34162,0.984063765222852,0.940046953417603,0.364845732237608,0.96033381970195,0.993643510391211,0.85554556030077,0.97576328966114,-0.0793364678895471,0.688149585661834,21
34489,0.9864745867122,0.95217427476761,0.36459918693055,0.965373701534576,0.994751165710194,0.880773479985798,0.981241975322823,-0.0929123216778188,0.694988617062382,20
35497,0.985165246029319,0.951426839145174,0.332589739328143,0.960956176188983,0.994406333654975,0.875609480180818,0.98148878441178,-0.143261376841362,0.683539841575344,19
35662,0.985740477531052,0.954765586313043,0.335298394306532,0.961249796147818,0.994793787226539,0.880282932122065,0.98331952622761,-0.155990565015954,0.693592891528514,18
39832,0.986742253279919,0.956385177863507,0.31627584865855,0.962661239381002,0.995329574314684,0.880481490604594,0.984481829984565,-0.193835003549419,0.69176156022999,17
41008,0.986866560606668,0.961926393387704,0.327991165867453,0.961543532591236,0.995552547903232,0.89114987785849,0.986998984063433,-0.200276515600593,0.7085031207258,16
44653,0.98294342517894,0.952996655649966,0.255025450777852,0.948045632030323,0.994466920660972,0.861118997603031,0.984595140434132,-0.295892854172494,0.67863179452855,15
47013,0.98192242043367,0.947801079857468,0.0937768205322463,0.94223700553948,0.994420740400851,0.839283850916701,0.983695850173574,-0.459674261561626,0.594763247918977,14
49081,0.980911176543729,0.944047929828797,0.0700751812970046,0.935572579326444,0.994435999776212,0.819147608419268,0.983473213889357,-0.500223965610791,0.597972527877724,13
52952,0.978830405198642,0.925902146618647,0.106568206995426,0.923972530905835,0.994224225050812,0.751137553352304,0.979382620421355,-0.497777303817333,0.641251119512153,12
53839,0.979151060198087,0.92411331356248,0.10363108130027,0.919163519779666,0.994744646224509,0.727566720722292,0.980465074915465,-0.52913817540621,0.662331778685902,11
56768,0.97994736001019,0.907159877873538,0.0304008422401183,0.91467790249142,0.99540694646726,0.647190469899847,0.978114715841968,-0.610919165649289,0.647630732786139,10
