"SNP_threshold","Cor_AFR","Cor_EUR","Cor_ASI","AFR_Lower","AFR_Upper","EUR_Lower","EUR_Upper","ASI_Lower","ASI_Upper","n"
14866,0.88943224106501,0.754781632614103,0.183559300118501,0.818575384936893,0.93362541564358,0.615207959968951,0.848477744581591,-0.0808766556419366,0.423854173805684,57
14880,0.888044464816123,0.750216618176786,0.188634189834558,0.815547704229992,0.933097244379058,0.607044996436039,0.846215984451917,-0.0781415391652552,0.430200219701463,56
14936,0.887681136783597,0.750850714388798,0.186872113572988,0.814105152830809,0.933208391361092,0.606334506370533,0.84735582001913,-0.082515927285124,0.430811121859028,55
15055,0.889917991408729,0.75114256300932,0.190263670276982,0.816784996870528,0.934904813271487,0.605079424540288,0.848289705685635,-0.0816569030296624,0.435821263677189,54
15204,0.889118267681633,0.747864266215602,0.20061636630014,0.814589083019742,0.934766125121073,0.598566540287837,0.846952490338114,-0.0736723558699156,0.446688341102428,53
15233,0.917506062377077,0.795342867434364,0.199789111570603,0.859918841989146,0.952029825701884,0.667273895307201,0.877732041602312,-0.0773272849484098,0.448249728929704,52
15465,0.91302673944802,0.783839906417346,0.196462769313578,0.851758507156712,0.949661168169531,0.648297160329998,0.871226837398798,-0.0836498671237976,0.447801597137169,51
15504,0.913390518508835,0.779861150425826,0.196515437367612,0.851537950743825,0.950167494581981,0.640561837477134,0.869470640706377,-0.0865674903004173,0.450235446424245,50
15756,0.910751672700048,0.76988828158626,0.237992347829595,0.846290237553414,0.948927641847723,0.623721035566247,0.86403086350634,-0.0463029534792158,0.48662284979618,49
15985,0.909042590167628,0.77889443227563,0.274601360691907,0.842523828242819,0.948252608216753,0.63537521715843,0.870400076232,-0.0103401119749721,0.518296601517614,48
16048,0.908963683019558,0.779187720313034,0.275291920411447,0.84143063101365,0.948538887714344,0.633848956712254,0.871377781510174,-0.0128942416524592,0.521251360511346,47
16276,0.899188947485633,0.753939916733637,0.274527577501444,0.823975539646063,0.943264123216574,0.593550702293051,0.856728189544266,-0.0171361271285535,0.523134511486394,46
16285,0.900730148016431,0.749669759003992,0.277298214371128,0.825437710846912,0.944534111048494,0.58482965866162,0.855047482310863,-0.0176743243879259,0.527865739701072,45
16303,0.90044790147975,0.763282799702828,0.329546788108732,0.823786513189551,0.944767902717458,0.60305747176491,0.864307834043972,0.0362089560058483,0.570601778676349,44
16353,0.895546267993022,0.760754158975714,0.327474447952344,0.81419899592445,0.942408733206338,0.596763502558325,0.863743200536121,0.0300900967402481,0.57159874821967,43
16527,0.893162913263929,0.782269499139129,0.40945576158585,0.807360603782529,0.941975481755405,0.625046131336213,0.878496171356229,0.116477957755773,0.636879033717765,41
16610,0.957395807080755,0.875306696633899,0.439256149895773,0.920377881700838,0.977405842156548,0.775156279769092,0.932543056210637,0.147997677991749,0.660401217156945,40
16674,0.957335825757047,0.874763444844263,0.446239765006172,0.91958462177635,0.977571698297738,0.772442739027532,0.932819671133091,0.15214402234268,0.667741336816384,39
17038,0.963145896262789,0.875542745513193,0.467302099129399,0.929727109454859,0.980830011931813,0.771915906483688,0.933845943312944,0.173544302231708,0.684699138115214,38
17425,0.963387789985122,0.880294880157191,0.463923280642562,0.929525797640545,0.9811385538509,0.778261044413781,0.93703987205077,0.164655259307561,0.684976619147974,37
17475,0.964689671472541,0.880306630823672,0.481325865503575,0.931322735548179,0.981996360419756,0.776280746523984,0.937659742503375,0.181489572440125,0.699282188997085,36
17664,0.963508348076261,0.877605565233387,0.472937646693157,0.928337968458807,0.981582623546785,0.769367482134405,0.93685918786454,0.165826097055666,0.696424346026363,35
17908,0.963997766313451,0.887370726944815,0.468136728768749,0.9285217964027,0.982030410746158,0.784666429721517,0.942663519569356,0.154416339552795,0.696103779952527,34
17942,0.963671953346052,0.886227861031967,0.465321402546058,0.927073358363222,0.982074215798906,0.780336130023435,0.942715629577913,0.14520947765387,0.697246027355206,33
18061,0.96361162862832,0.885844860322165,0.473765182727622,0.926088571799968,0.982260578605451,0.777227832650119,0.943196142393154,0.149821600582,0.705852913312118,32
